Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
RM71HA,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HB,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HD,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HE,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HF,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HG,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HH,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HJ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HL,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HN,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HP,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HQ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HR,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HS,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HT,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HU,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HW,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HX,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HY,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71HZ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JA,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71JB,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71JD,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JE,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JF,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JG,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JH,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JJ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JL,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JN,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JP,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JQ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JR,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JS,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JT,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JU,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JW,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JX,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JY,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71JZ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LA,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LB,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LD,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LE,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LF,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LG,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LH,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LJ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LL,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LN,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LP,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LQ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LR,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71LS,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LT,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LU,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LW,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LX,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71LY,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71LZ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71NA,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71NB,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ND,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71NE,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71NF,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71NG,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71NH,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71NJ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71NL,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71NN,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71NP,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71NQ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71NR,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71NS,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71NT,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71NU,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71NW,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71NX,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71NY,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71NZ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71PA,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71PB,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71PD,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71PE,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71PF,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71PG,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71PH,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71PJ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71PL,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71PN,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71PP,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71PQ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71PR,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71PS,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71PT,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71PU,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71PW,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71PX,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71PY,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71PZ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71QA,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71QB,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71QD,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71QE,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71QF,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71QG,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71QH,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71QJ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71QL,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71QN,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71QP,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71QQ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71QR,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71QS,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71QT,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71QU,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71QW,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71QX,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71QY,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71QZ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71RA,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71RB,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71RD,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71RE,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71RF,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71RG,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71RJ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71RL,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71RN,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM71RP,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71RQ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71RR,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71RS,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71RT,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71RU,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71RW,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71RX,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71RY,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71RZ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SA,51.581398,0.183565,North,Queens Hospital,1.39,Royal Free Hospital,24.32,Queens Hospital,1.39,Homerton University,16.24
RM71SB,51.581398,0.183565,North,Queens Hospital,1.39,Royal Free Hospital,24.32,Queens Hospital,1.39,Homerton University,16.24
RM71SD,51.581398,0.183565,North,Queens Hospital,1.39,Royal Free Hospital,24.32,Queens Hospital,1.39,Homerton University,16.24
RM71SE,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SF,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SG,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SJ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SL,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SN,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SP,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SQ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SR,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SS,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ST,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SU,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SW,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SX,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SY,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71SZ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TB,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TD,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TE,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TF,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TG,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TH,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TJ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TL,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TN,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TP,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TQ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TR,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TS,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TT,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TU,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TW,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TX,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TY,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71TZ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UA,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UB,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UD,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UE,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UF,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UG,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UH,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UJ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UL,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UN,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UP,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UQ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UR,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71US,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UT,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UU,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UW,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UX,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UY,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71UZ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WA,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WB,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WD,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WE,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WF,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WG,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WH,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WJ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WL,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WN,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WP,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WQ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WR,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
