Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
NW18EJ,51.543184,-0.151122,North,Royal Free Hospital,1.49,Royal Free Hospital,1.49,Whittington Hospital,2.7,UCH (University College),2.32
NW18EL,51.543047,-0.152685,North,Royal Free Hospital,1.43,Royal Free Hospital,1.43,Whittington Hospital,2.74,UCH (University College),2.36
NW18EN,51.542946,-0.150843,North,Royal Free Hospital,1.52,Royal Free Hospital,1.52,Whittington Hospital,2.72,UCH (University College),2.29
NW18EP,51.543043,-0.151286,North,Royal Free Hospital,1.49,Royal Free Hospital,1.49,Whittington Hospital,2.72,UCH (University College),2.31
NW18EQ,51.541311,-0.152669,North,Royal Free Hospital,1.59,Royal Free Hospital,1.59,Whittington Hospital,2.93,UCH (University College),2.2
NW18ER,51.54339,-0.148792,North,Royal Free Hospital,1.58,Royal Free Hospital,1.58,Whittington Hospital,2.64,UCH (University College),2.27
NW18ES,51.543289,-0.149243,North,Royal Free Hospital,1.57,Royal Free Hospital,1.57,Whittington Hospital,2.65,UCH (University College),2.27
NW18ET,51.543525,-0.149378,North,Royal Free Hospital,1.54,Royal Free Hospital,1.54,Whittington Hospital,2.63,UCH (University College),2.3
NW18EU,51.54395,-0.150067,North,Royal Free Hospital,1.48,Royal Free Hospital,1.48,Whittington Hospital,2.6,UCH (University College),2.36
NW18EW,51.543001,-0.149803,North,Royal Free Hospital,1.57,Royal Free Hospital,1.57,Whittington Hospital,2.69,UCH (University College),2.26
NW18EX,51.543885,-0.149392,North,Royal Free Hospital,1.52,Royal Free Hospital,1.52,Whittington Hospital,2.59,UCH (University College),2.34
NW18EY,51.544181,-0.148788,North,Royal Free Hospital,1.52,Royal Free Hospital,1.52,Whittington Hospital,2.55,UCH (University College),2.35
NW18FA,51.544828,-0.152137,North,Royal Free Hospital,1.31,Royal Free Hospital,1.31,Whittington Hospital,2.54,UCH (University College),2.52
NW18FB,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18FD,51.5439,-0.149766,North,Royal Free Hospital,1.5,Royal Free Hospital,1.5,Whittington Hospital,2.6,UCH (University College),2.35
NW18FF,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18FG,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18FH,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18FJ,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18FL,51.5439,-0.149766,North,Royal Free Hospital,1.5,Royal Free Hospital,1.5,Whittington Hospital,2.6,UCH (University College),2.35
NW18FN,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18FP,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18FQ,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18FR,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18FS,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18FT,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18FU,51.542632,-0.143515,North,Royal Free Hospital,1.92,Royal Free Hospital,1.92,Whittington Hospital,2.66,UCH (University College),2.06
NW18FY,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18GA,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18GB,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18GD,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18GG,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18GH,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18GN,51.544181,-0.148788,North,Royal Free Hospital,1.52,Royal Free Hospital,1.52,Whittington Hospital,2.55,UCH (University College),2.35
NW18GR,51.544181,-0.148788,North,Royal Free Hospital,1.52,Royal Free Hospital,1.52,Whittington Hospital,2.55,UCH (University College),2.35
NW18GS,51.544181,-0.148788,North,Royal Free Hospital,1.52,Royal Free Hospital,1.52,Whittington Hospital,2.55,UCH (University College),2.35
NW18GT,51.544181,-0.148788,North,Royal Free Hospital,1.52,Royal Free Hospital,1.52,Whittington Hospital,2.55,UCH (University College),2.35
NW18GU,51.544181,-0.148788,North,Royal Free Hospital,1.52,Royal Free Hospital,1.52,Whittington Hospital,2.55,UCH (University College),2.35
NW18GW,51.544181,-0.148788,North,Royal Free Hospital,1.52,Royal Free Hospital,1.52,Whittington Hospital,2.55,UCH (University College),2.35
NW18GX,51.544181,-0.148788,North,Royal Free Hospital,1.52,Royal Free Hospital,1.52,Whittington Hospital,2.55,UCH (University College),2.35
NW18GY,51.544181,-0.148788,North,Royal Free Hospital,1.52,Royal Free Hospital,1.52,Whittington Hospital,2.55,UCH (University College),2.35
NW18GZ,51.544181,-0.148788,North,Royal Free Hospital,1.52,Royal Free Hospital,1.52,Whittington Hospital,2.55,UCH (University College),2.35
NW18HA,51.542747,-0.15189,North,Royal Free Hospital,1.49,Royal Free Hospital,1.49,Whittington Hospital,2.76,UCH (University College),2.31
NW18HB,51.540944,-0.148761,North,Royal Free Hospital,1.78,Royal Free Hospital,1.78,Whittington Hospital,2.9,UCH (University College),2.03
NW18HD,51.545588,-0.149611,North,Royal Free Hospital,1.38,Royal Free Hospital,1.38,Whittington Hospital,2.41,UCH (University College),2.52
NW18HE,51.544158,-0.149568,North,Royal Free Hospital,1.49,Royal Free Hospital,1.49,Whittington Hospital,2.57,UCH (University College),2.37
NW18HF,51.544641,-0.151697,North,Royal Free Hospital,1.34,Royal Free Hospital,1.34,Whittington Hospital,2.56,UCH (University College),2.48
NW18HG,51.544438,-0.150235,North,Royal Free Hospital,1.43,Royal Free Hospital,1.43,Whittington Hospital,2.55,UCH (University College),2.42
NW18HH,51.543836,-0.150822,North,Royal Free Hospital,1.45,Royal Free Hospital,1.45,Whittington Hospital,2.62,UCH (University College),2.38
NW18HJ,51.544024,-0.151333,North,Royal Free Hospital,1.41,Royal Free Hospital,1.41,Whittington Hospital,2.61,UCH (University College),2.41
NW18HL,51.544808,-0.150883,North,Royal Free Hospital,1.37,Royal Free Hospital,1.37,Whittington Hospital,2.52,UCH (University College),2.48
NW18HN,51.544431,-0.150913,North,Royal Free Hospital,1.4,Royal Free Hospital,1.4,Whittington Hospital,2.56,UCH (University College),2.44
NW18HP,51.545023,-0.150283,North,Royal Free Hospital,1.39,Royal Free Hospital,1.39,Whittington Hospital,2.49,UCH (University College),2.48
NW18HQ,51.542147,-0.150356,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.8,UCH (University College),2.2
NW18HR,51.543522,-0.145758,North,Royal Free Hospital,1.73,Royal Free Hospital,1.73,Whittington Hospital,2.58,UCH (University College),2.21
NW18HS,51.541682,-0.153389,North,Royal Free Hospital,1.53,Royal Free Hospital,1.53,Whittington Hospital,2.9,UCH (University College),2.26
NW18HT,51.543667,-0.152631,North,Royal Free Hospital,1.38,Royal Free Hospital,1.38,Whittington Hospital,2.68,UCH (University College),2.42
NW18HU,51.542608,-0.15054,North,Royal Free Hospital,1.56,Royal Free Hospital,1.56,Whittington Hospital,2.75,UCH (University College),2.25
NW18HW,51.542434,-0.143509,North,Royal Free Hospital,1.93,Royal Free Hospital,1.93,Whittington Hospital,2.69,UCH (University College),2.04
NW18HX,51.541792,-0.154091,North,Royal Free Hospital,1.49,Royal Free Hospital,1.49,Whittington Hospital,2.91,UCH (University College),2.3
NW18HZ,51.541272,-0.154199,North,Royal Free Hospital,1.54,Royal Free Hospital,1.54,Whittington Hospital,2.97,UCH (University College),2.25
NW18JA,51.542236,-0.154881,North,Royal Free Hospital,1.42,Royal Free Hospital,1.42,Whittington Hospital,2.88,UCH (University College),2.37
NW18JB,51.541589,-0.153206,North,Royal Free Hospital,1.54,Royal Free Hospital,1.54,Whittington Hospital,2.91,UCH (University College),2.24
NW18JD,51.540793,-0.151781,North,Royal Free Hospital,1.67,Royal Free Hospital,1.67,Whittington Hospital,2.97,UCH (University College),2.12
NW18JE,51.540328,-0.151353,North,Royal Free Hospital,1.73,Royal Free Hospital,1.73,St Marys Hospital,2.99,UCH (University College),2.06
NW18JF,51.540351,-0.152794,North,Royal Free Hospital,1.67,Royal Free Hospital,1.67,St Marys Hospital,2.95,UCH (University College),2.11
NW18JG,51.541254,-0.152484,North,Royal Free Hospital,1.6,Royal Free Hospital,1.6,Whittington Hospital,2.93,UCH (University College),2.19
NW18JH,51.540014,-0.150803,North,Royal Free Hospital,1.78,Royal Free Hospital,1.78,St Marys Hospital,2.98,UCH (University College),2.01
NW18JJ,51.538713,-0.152183,North,Royal Free Hospital,1.85,Royal Free Hospital,1.85,St Marys Hospital,2.81,UCH (University College),1.94
NW18JL,51.539175,-0.151775,North,Royal Free Hospital,1.82,Royal Free Hospital,1.82,St Marys Hospital,2.87,UCH (University College),1.97
NW18JN,51.538614,-0.152749,North,Royal Free Hospital,1.84,Royal Free Hospital,1.84,St Marys Hospital,2.78,UCH (University College),1.96
NW18JP,51.538963,-0.15435,North,Royal Free Hospital,1.76,Royal Free Hospital,1.76,St Marys Hospital,2.76,UCH (University College),2.06
NW18JQ,51.540328,-0.151353,North,Royal Free Hospital,1.73,Royal Free Hospital,1.73,St Marys Hospital,2.99,UCH (University College),2.06
NW18JR,51.539032,-0.152444,North,Royal Free Hospital,1.81,Royal Free Hospital,1.81,St Marys Hospital,2.83,UCH (University College),1.98
NW18JS,51.539801,-0.151605,North,Royal Free Hospital,1.77,Royal Free Hospital,1.77,St Marys Hospital,2.94,UCH (University College),2.02
NW18JT,51.539722,-0.15057,North,Royal Free Hospital,1.82,Royal Free Hospital,1.82,St Marys Hospital,2.97,UCH (University College),1.97
NW18JU,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18JW,51.542493,-0.150083,North,Royal Free Hospital,1.59,Royal Free Hospital,1.59,Whittington Hospital,2.75,UCH (University College),2.22
NW18JX,51.542172,-0.154797,North,Royal Free Hospital,1.43,Royal Free Hospital,1.43,Whittington Hospital,2.88,UCH (University College),2.36
NW18JZ,51.541814,-0.144068,North,Royal Free Hospital,1.94,Royal Free Hospital,1.94,Whittington Hospital,2.76,UCH (University College),1.99
NW18LA,51.541564,-0.154447,North,Royal Free Hospital,1.5,Royal Free Hospital,1.5,Whittington Hospital,2.94,UCH (University College),2.29
NW18LB,51.540724,-0.15252,North,Royal Free Hospital,1.65,Royal Free Hospital,1.65,Whittington Hospital,2.99,UCH (University College),2.14
NW18LD,51.540247,-0.151313,North,Royal Free Hospital,1.74,Royal Free Hospital,1.74,St Marys Hospital,2.99,UCH (University College),2.05
NW18LE,51.539879,-0.151934,North,Royal Free Hospital,1.75,Royal Free Hospital,1.75,St Marys Hospital,2.93,UCH (University College),2.04
NW18LG,51.540035,-0.152158,North,Royal Free Hospital,1.73,Royal Free Hospital,1.73,St Marys Hospital,2.94,UCH (University College),2.06
NW18LH,51.540082,-0.152848,North,Royal Free Hospital,1.7,Royal Free Hospital,1.7,St Marys Hospital,2.92,UCH (University College),2.09
NW18LJ,51.540412,-0.153239,North,Royal Free Hospital,1.65,Royal Free Hospital,1.65,St Marys Hospital,2.94,UCH (University College),2.14
NW18LL,51.540275,-0.15372,North,Royal Free Hospital,1.65,Royal Free Hospital,1.65,St Marys Hospital,2.91,UCH (University College),2.15
NW18LN,51.540639,-0.154513,North,Royal Free Hospital,1.59,Royal Free Hospital,1.59,St Marys Hospital,2.92,UCH (University College),2.21
NW18LP,51.5404,-0.154768,North,Royal Free Hospital,1.6,Royal Free Hospital,1.6,St Marys Hospital,2.89,UCH (University College),2.2
NW18LQ,51.539452,-0.152831,North,Royal Free Hospital,1.76,Royal Free Hospital,1.76,St Marys Hospital,2.86,UCH (University College),2.04
NW18LR,51.54241,-0.149913,North,Royal Free Hospital,1.61,Royal Free Hospital,1.61,Whittington Hospital,2.76,UCH (University College),2.21
NW18LS,51.540027,-0.153932,North,Royal Free Hospital,1.67,Royal Free Hospital,1.67,St Marys Hospital,2.88,UCH (University College),2.13
NW18LT,51.539693,-0.153874,North,Royal Free Hospital,1.7,Royal Free Hospital,1.7,St Marys Hospital,2.85,UCH (University College),2.1
NW18LU,51.539475,-0.154272,North,Royal Free Hospital,1.71,Royal Free Hospital,1.71,St Marys Hospital,2.81,UCH (University College),2.1
NW18LW,51.540396,-0.155677,North,Royal Free Hospital,1.57,Royal Free Hospital,1.57,St Marys Hospital,2.86,UCH (University College),2.24
NW18LX,51.539475,-0.154272,North,Royal Free Hospital,1.71,Royal Free Hospital,1.71,St Marys Hospital,2.81,UCH (University College),2.1
NW18LY,51.53956,-0.152855,North,Royal Free Hospital,1.75,Royal Free Hospital,1.75,St Marys Hospital,2.87,UCH (University College),2.05
NW18LZ,51.539475,-0.154272,North,Royal Free Hospital,1.71,Royal Free Hospital,1.71,St Marys Hospital,2.81,UCH (University College),2.1
NW18NA,51.539225,-0.153835,North,Royal Free Hospital,1.75,Royal Free Hospital,1.75,St Marys Hospital,2.8,UCH (University College),2.06
NW18NB,51.539312,-0.153082,North,Royal Free Hospital,1.76,Royal Free Hospital,1.76,St Marys Hospital,2.84,UCH (University College),2.03
NW18ND,51.538946,-0.153789,North,Royal Free Hospital,1.78,Royal Free Hospital,1.78,St Marys Hospital,2.78,UCH (University College),2.03
NW18NE,51.53913,-0.152368,North,Royal Free Hospital,1.81,Royal Free Hospital,1.81,St Marys Hospital,2.84,UCH (University College),1.99
NW18NF,51.539168,-0.152496,North,Royal Free Hospital,1.8,Royal Free Hospital,1.8,St Marys Hospital,2.84,UCH (University College),2.0
NW18NG,51.540283,-0.148471,North,Royal Free Hospital,1.85,Royal Free Hospital,1.85,Whittington Hospital,2.97,UCH (University College),1.95
NW18NU,51.540283,-0.148471,North,Royal Free Hospital,1.85,Royal Free Hospital,1.85,Whittington Hospital,2.97,UCH (University College),1.95
NW18NW,51.542609,-0.150554,North,Royal Free Hospital,1.56,Royal Free Hospital,1.56,Whittington Hospital,2.75,UCH (University College),2.25
NW18NY,51.5433,-0.141974,North,Royal Free Hospital,1.96,Royal Free Hospital,1.96,Whittington Hospital,2.58,UCH (University College),2.11
NW18PA,51.543627,-0.142134,North,Royal Free Hospital,1.93,Royal Free Hospital,1.93,Whittington Hospital,2.55,UCH (University College),2.15
NW18PB,51.544348,-0.1417,North,Royal Free Hospital,1.91,Royal Free Hospital,1.91,Whittington Hospital,2.47,UCH (University College),2.22
NW18PD,51.545828,-0.142015,North,Royal Free Hospital,1.81,Royal Free Hospital,1.81,Whittington Hospital,2.3,UCH (University College),2.39
NW18PE,51.545606,-0.143928,North,Royal Free Hospital,1.71,Royal Free Hospital,1.71,Whittington Hospital,2.34,UCH (University College),2.39
NW18PF,51.543607,-0.141428,North,Royal Free Hospital,1.97,Royal Free Hospital,1.97,Whittington Hospital,2.55,UCH (University College),2.14
NW18PG,51.545446,-0.142853,North,Royal Free Hospital,1.78,Royal Free Hospital,1.78,Whittington Hospital,2.35,UCH (University College),2.36
NW18PH,51.545695,-0.142684,North,Royal Free Hospital,1.78,Royal Free Hospital,1.78,Whittington Hospital,2.32,UCH (University College),2.38
NW18PJ,51.543658,-0.140719,North,Royal Free Hospital,2.01,Royal Free Hospital,2.01,Whittington Hospital,2.54,UCH (University College),2.13
NW18PL,51.545478,-0.143746,North,Royal Free Hospital,1.73,Royal Free Hospital,1.73,Whittington Hospital,2.35,UCH (University College),2.37
NW18PN,51.545412,-0.144686,North,Royal Free Hospital,1.67,Royal Free Hospital,1.67,Whittington Hospital,2.36,UCH (University College),2.38
NW18PP,51.545327,-0.142728,North,Royal Free Hospital,1.8,Royal Free Hospital,1.8,Whittington Hospital,2.36,UCH (University College),2.34
NW18PQ,51.545606,-0.143928,North,Royal Free Hospital,1.71,Royal Free Hospital,1.71,Whittington Hospital,2.34,UCH (University College),2.39
NW18PR,51.545056,-0.142119,North,Royal Free Hospital,1.85,Royal Free Hospital,1.85,Whittington Hospital,2.39,UCH (University College),2.3
NW18PS,51.5449,-0.1425,North,Royal Free Hospital,1.83,Royal Free Hospital,1.83,Whittington Hospital,2.41,UCH (University College),2.29
NW18PT,51.544787,-0.143312,North,Royal Free Hospital,1.79,Royal Free Hospital,1.79,Whittington Hospital,2.42,UCH (University College),2.29
NW18PU,51.544856,-0.143656,North,Royal Free Hospital,1.77,Royal Free Hospital,1.77,Whittington Hospital,2.42,UCH (University College),2.31
NW18PW,51.544708,-0.143964,North,Royal Free Hospital,1.76,Royal Free Hospital,1.76,Whittington Hospital,2.44,UCH (University College),2.3
NW18PX,51.54457,-0.143783,North,Royal Free Hospital,1.78,Royal Free Hospital,1.78,Whittington Hospital,2.45,UCH (University College),2.28
NW18PY,51.544035,-0.14353,North,Royal Free Hospital,1.82,Royal Free Hospital,1.82,Whittington Hospital,2.51,UCH (University College),2.22
NW18PZ,51.543809,-0.144001,North,Royal Free Hospital,1.81,Royal Free Hospital,1.81,Whittington Hospital,2.54,UCH (University College),2.2
NW18QA,51.544014,-0.143863,North,Royal Free Hospital,1.81,Royal Free Hospital,1.81,Whittington Hospital,2.51,UCH (University College),2.22
NW18QB,51.54643,-0.143692,North,Royal Free Hospital,1.68,Royal Free Hospital,1.68,Whittington Hospital,2.24,UCH (University College),2.48
NW18QD,51.54643,-0.143692,North,Royal Free Hospital,1.68,Royal Free Hospital,1.68,Whittington Hospital,2.24,UCH (University College),2.48
NW18QE,51.542609,-0.150554,North,Royal Free Hospital,1.56,Royal Free Hospital,1.56,Whittington Hospital,2.75,UCH (University College),2.25
NW18QF,51.542608,-0.15054,North,Royal Free Hospital,1.56,Royal Free Hospital,1.56,Whittington Hospital,2.75,UCH (University College),2.25
NW18QH,51.542163,-0.143953,North,Royal Free Hospital,1.92,Royal Free Hospital,1.92,Whittington Hospital,2.72,UCH (University College),2.02
NW18QJ,51.544204,-0.15248,North,Royal Free Hospital,1.34,Royal Free Hospital,1.34,Whittington Hospital,2.62,UCH (University College),2.47
NW18QT,51.544676,-0.14535,North,Royal Free Hospital,1.68,Royal Free Hospital,1.68,Whittington Hospital,2.45,UCH (University College),2.32
NW18QU,51.542099,-0.145066,North,Royal Free Hospital,1.87,Royal Free Hospital,1.87,Whittington Hospital,2.73,UCH (University College),2.04
