Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
W13 9JN,51.507831,-0.322734,North,West Middlesex,3.84,West Middlesex,3.84,Northwick Park,7.66,Queen Charlottes',6.07
W13 9JP,51.508859,-0.323561,North,West Middlesex,3.96,West Middlesex,3.96,Northwick Park,7.54,Queen Charlottes',6.1
W13 9JQ,51.505136,-0.319764,North,West Middlesex,3.56,West Middlesex,3.56,Northwick Park,7.96,Queen Charlottes',5.92
W13 9JR,51.508967,-0.32298,North,West Middlesex,3.97,West Middlesex,3.97,Northwick Park,7.53,Queen Charlottes',6.06
W13 9JS,51.508178,-0.317447,North,West Middlesex,3.91,West Middlesex,3.91,Northwick Park,7.63,Queen Charlottes',5.7
W13 9JT,51.50805,-0.317942,North,West Middlesex,3.89,West Middlesex,3.89,Northwick Park,7.64,Queen Charlottes',5.74
W13 9JU,51.505817,-0.317765,North,West Middlesex,3.65,West Middlesex,3.65,Northwick Park,7.89,Queen Charlottes',5.77
W13 9JX,51.505683,-0.317179,North,West Middlesex,3.64,West Middlesex,3.64,Northwick Park,7.9,Queen Charlottes',5.74
W13 9JY,51.506517,-0.317033,North,West Middlesex,3.73,West Middlesex,3.73,Northwick Park,7.81,Queen Charlottes',5.71
W13 9JZ,51.505383,-0.318227,North,West Middlesex,3.6,West Middlesex,3.6,Northwick Park,7.93,Queen Charlottes',5.81
W13 9LA,51.510197,-0.318381,North,West Middlesex,4.13,West Middlesex,4.13,Northwick Park,7.4,Queen Charlottes',5.73
W13 9LB,51.510234,-0.317242,North,West Middlesex,4.14,West Middlesex,4.14,Northwick Park,7.4,Queen Charlottes',5.65
W13 9LD,51.510313,-0.318968,North,West Middlesex,4.14,West Middlesex,4.14,Northwick Park,7.39,Queen Charlottes',5.77
W13 9LE,51.506302,-0.318323,North,West Middlesex,3.7,West Middlesex,3.7,Northwick Park,7.83,Queen Charlottes',5.8
W13 9LF,51.506554,-0.318357,North,West Middlesex,3.73,West Middlesex,3.73,Northwick Park,7.8,Queen Charlottes',5.79
W13 9LH,51.510373,-0.316825,North,West Middlesex,4.16,West Middlesex,4.16,Northwick Park,7.38,Queen Charlottes',5.62
W13 9LJ,51.509429,-0.317465,North,West Middlesex,4.05,West Middlesex,4.05,Northwick Park,7.49,Queen Charlottes',5.68
W13 9LL,51.509592,-0.316912,North,West Middlesex,4.07,West Middlesex,4.07,Northwick Park,7.47,Queen Charlottes',5.64
W13 9LN,51.507769,-0.318413,North,West Middlesex,3.86,West Middlesex,3.86,Northwick Park,7.67,Queen Charlottes',5.77
W13 9LP,51.507019,-0.316885,North,West Middlesex,3.79,West Middlesex,3.79,Northwick Park,7.76,Queen Charlottes',5.68
W13 9LR,51.506241,-0.315299,North,West Middlesex,3.72,West Middlesex,3.72,Northwick Park,7.85,Queen Charlottes',5.59
W13 9LS,51.507029,-0.315717,North,West Middlesex,3.8,West Middlesex,3.8,Northwick Park,7.76,Queen Charlottes',5.61
W13 9LT,51.506006,-0.316461,North,West Middlesex,3.68,West Middlesex,3.68,Northwick Park,7.87,Queen Charlottes',5.68
W13 9LU,51.505228,-0.316763,North,West Middlesex,3.59,West Middlesex,3.59,Northwick Park,7.96,Queen Charlottes',5.72
W13 9LW,51.505972,-0.318479,North,West Middlesex,3.66,West Middlesex,3.66,Northwick Park,7.87,Queen Charlottes',5.82
W13 9LX,51.509598,-0.320551,North,West Middlesex,4.05,West Middlesex,4.05,Northwick Park,7.46,Queen Charlottes',5.89
W13 9NA,51.51141,-0.314576,North,West Middlesex,4.3,West Middlesex,4.3,Northwick Park,7.28,Queen Charlottes',5.45
W13 9NB,51.510704,-0.314241,North,West Middlesex,4.22,West Middlesex,4.22,Northwick Park,7.36,Queen Charlottes',5.44
W13 9NE,51.510426,-0.315577,North,West Middlesex,4.18,West Middlesex,4.18,Northwick Park,7.38,Queen Charlottes',5.53
W13 9NF,51.509204,-0.315032,North,West Middlesex,4.05,West Middlesex,4.05,Northwick Park,7.52,Queen Charlottes',5.52
W13 9NG,51.508442,-0.314584,North,West Middlesex,3.97,West Middlesex,3.97,Northwick Park,7.61,Queen Charlottes',5.5
W13 9NH,51.507304,-0.312349,North,West Middlesex,3.88,West Middlesex,3.88,Northwick Park,7.75,Queen Charlottes',5.37
W13 9NJ,51.507724,-0.312175,North,West Middlesex,3.93,West Middlesex,3.93,Northwick Park,7.7,Queen Charlottes',5.35
W13 9NL,51.509465,-0.31312,North,West Middlesex,4.1,West Middlesex,4.1,Northwick Park,7.5,Queen Charlottes',5.38
W13 9NN,51.508178,-0.316856,North,West Middlesex,3.92,West Middlesex,3.92,Northwick Park,7.63,Queen Charlottes',5.66
W13 9NP,51.509708,-0.313154,North,West Middlesex,4.13,West Middlesex,4.13,Northwick Park,7.48,Queen Charlottes',5.38
W13 9NQ,51.508768,-0.314111,North,West Middlesex,4.01,West Middlesex,4.01,Northwick Park,7.57,Queen Charlottes',5.46
W13 9NR,51.509013,-0.313641,North,West Middlesex,4.05,West Middlesex,4.05,Northwick Park,7.55,Queen Charlottes',5.42
W13 9NS,51.510331,-0.315221,North,West Middlesex,4.17,West Middlesex,4.17,Northwick Park,7.4,Queen Charlottes',5.51
W13 9NT,51.509865,-0.315958,North,West Middlesex,4.11,West Middlesex,4.11,Northwick Park,7.44,Queen Charlottes',5.57
W13 9NU,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9NW,51.508324,-0.316375,North,West Middlesex,3.94,West Middlesex,3.94,Northwick Park,7.61,Queen Charlottes',5.62
W13 9NX,51.505956,-0.309258,North,West Middlesex,3.79,West Middlesex,3.79,Northwick Park,7.92,Queen Charlottes',5.19
W13 9NY,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9NZ,51.509944,-0.31522,North,West Middlesex,4.13,West Middlesex,4.13,Northwick Park,7.44,Queen Charlottes',5.52
W13 9PA,51.509297,-0.316432,North,West Middlesex,4.05,West Middlesex,4.05,Northwick Park,7.51,Queen Charlottes',5.61
W13 9PB,51.508486,-0.315721,North,West Middlesex,3.96,West Middlesex,3.96,Northwick Park,7.6,Queen Charlottes',5.58
W13 9PD,51.508848,-0.315275,North,West Middlesex,4.01,West Middlesex,4.01,Northwick Park,7.56,Queen Charlottes',5.54
W13 9PE,51.508626,-0.3155,North,West Middlesex,3.98,West Middlesex,3.98,Northwick Park,7.58,Queen Charlottes',5.56
W13 9PF,51.507728,-0.315533,North,West Middlesex,3.88,West Middlesex,3.88,Northwick Park,7.68,Queen Charlottes',5.58
W13 9PH,51.508105,-0.31549,North,West Middlesex,3.92,West Middlesex,3.92,Northwick Park,7.64,Queen Charlottes',5.57
W13 9PJ,51.508122,-0.314783,North,West Middlesex,3.93,West Middlesex,3.93,Northwick Park,7.64,Queen Charlottes',5.52
W13 9PL,51.50753,-0.314949,North,West Middlesex,3.87,West Middlesex,3.87,Northwick Park,7.71,Queen Charlottes',5.54
W13 9PN,51.510111,-0.314306,North,West Middlesex,4.16,West Middlesex,4.16,Northwick Park,7.42,Queen Charlottes',5.45
W13 9PP,51.507636,-0.314758,North,West Middlesex,3.88,West Middlesex,3.88,Northwick Park,7.7,Queen Charlottes',5.53
W13 9PR,51.504089,-0.317021,North,West Middlesex,3.47,West Middlesex,3.47,Northwick Park,8.08,Queen Charlottes',5.77
W13 9PS,51.505254,-0.316114,North,West Middlesex,3.6,West Middlesex,3.6,Northwick Park,7.96,Queen Charlottes',5.67
W13 9PT,51.50507,-0.315804,North,West Middlesex,3.59,West Middlesex,3.59,Northwick Park,7.98,Queen Charlottes',5.66
W13 9PU,51.506749,-0.313782,North,West Middlesex,3.8,West Middlesex,3.8,Northwick Park,7.8,Queen Charlottes',5.48
W13 9PW,51.509572,-0.314312,North,West Middlesex,4.1,West Middlesex,4.1,Northwick Park,7.48,Queen Charlottes',5.46
W13 9PX,51.50645,-0.314197,North,West Middlesex,3.76,West Middlesex,3.76,Northwick Park,7.83,Queen Charlottes',5.52
W13 9PY,51.506745,-0.31286,North,West Middlesex,3.81,West Middlesex,3.81,Northwick Park,7.81,Queen Charlottes',5.42
W13 9PZ,51.507165,-0.3127,North,West Middlesex,3.86,West Middlesex,3.86,Northwick Park,7.76,Queen Charlottes',5.4
W13 9QA,51.506092,-0.311847,North,West Middlesex,3.76,West Middlesex,3.76,Northwick Park,7.88,Queen Charlottes',5.37
W13 9QB,51.504331,-0.313734,North,West Middlesex,3.54,West Middlesex,3.54,Northwick Park,8.07,Queen Charlottes',5.54
W13 9QD,51.504019,-0.313327,North,West Middlesex,3.51,West Middlesex,3.51,Northwick Park,8.11,Queen Charlottes',5.52
W13 9QE,51.502586,-0.31565,North,West Middlesex,3.32,West Middlesex,3.32,Northwick Park,8.25,Queen Charlottes',5.72
W13 9QG,51.50595,-0.312601,North,West Middlesex,3.73,West Middlesex,3.73,Northwick Park,7.89,Queen Charlottes',5.42
W13 9QH,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9QJ,51.504112,-0.314225,North,West Middlesex,3.5,West Middlesex,3.5,Northwick Park,8.09,Queen Charlottes',5.58
W13 9QL,51.505929,-0.313639,North,West Middlesex,3.71,West Middlesex,3.71,Northwick Park,7.89,Queen Charlottes',5.49
W13 9QN,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9QP,51.505053,-0.318989,North,West Middlesex,3.55,West Middlesex,3.55,Northwick Park,7.97,Queen Charlottes',5.87
W13 9QQ,51.50595,-0.312601,North,West Middlesex,3.73,West Middlesex,3.73,Northwick Park,7.89,Queen Charlottes',5.42
W13 9QR,51.503388,-0.317062,North,West Middlesex,3.39,West Middlesex,3.39,Northwick Park,8.16,Queen Charlottes',5.79
W13 9QS,51.503642,-0.317211,North,West Middlesex,3.42,West Middlesex,3.42,Northwick Park,8.13,Queen Charlottes',5.79
W13 9QT,51.502422,-0.316066,North,West Middlesex,3.3,West Middlesex,3.3,Northwick Park,8.27,Queen Charlottes',5.75
W13 9QU,51.500491,-0.315065,North,West Middlesex,3.1,West Middlesex,3.1,Northwick Park,8.49,Queen Charlottes',5.75
W13 9QW,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9QX,51.508201,-0.31468,North,West Middlesex,3.94,West Middlesex,3.94,Northwick Park,7.63,Queen Charlottes',5.51
W13 9QY,51.503605,-0.316477,North,West Middlesex,3.42,West Middlesex,3.42,Northwick Park,8.14,Queen Charlottes',5.74
W13 9QZ,51.504903,-0.315435,North,West Middlesex,3.57,West Middlesex,3.57,Northwick Park,8.0,Queen Charlottes',5.64
W13 9RA,51.504419,-0.314286,North,West Middlesex,3.54,West Middlesex,3.54,Northwick Park,8.06,Queen Charlottes',5.57
W13 9RB,51.503156,-0.315874,North,West Middlesex,3.38,West Middlesex,3.38,Northwick Park,8.19,Queen Charlottes',5.72
W13 9RD,51.503587,-0.315239,North,West Middlesex,3.43,West Middlesex,3.43,Northwick Park,8.14,Queen Charlottes',5.66
W13 9RE,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9RF,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9RG,51.503587,-0.315239,North,West Middlesex,3.43,West Middlesex,3.43,Northwick Park,8.14,Queen Charlottes',5.66
W13 9RH,51.510549,-0.319118,North,West Middlesex,4.16,West Middlesex,4.16,Northwick Park,7.36,Queen Charlottes',5.77
W13 9RJ,51.505468,-0.319766,North,West Middlesex,3.59,West Middlesex,3.59,Northwick Park,7.92,Queen Charlottes',5.92
W13 9RL,51.504634,-0.319249,North,West Middlesex,3.51,West Middlesex,3.51,Northwick Park,8.02,Queen Charlottes',5.9
W13 9RN,51.501858,-0.317579,North,West Middlesex,3.22,West Middlesex,3.22,Northwick Park,8.33,Queen Charlottes',5.87
W13 9RP,51.506539,-0.319733,North,West Middlesex,3.71,West Middlesex,3.71,Northwick Park,7.8,Queen Charlottes',5.89
W13 9RQ,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9RR,51.503947,-0.318381,North,West Middlesex,3.44,West Middlesex,3.44,Northwick Park,8.09,Queen Charlottes',5.86
W13 9RS,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9RT,51.502829,-0.316938,North,West Middlesex,3.33,West Middlesex,3.33,Northwick Park,8.22,Queen Charlottes',5.8
W13 9RU,51.502365,-0.316566,North,West Middlesex,3.28,West Middlesex,3.28,Northwick Park,8.27,Queen Charlottes',5.79
W13 9RW,51.500948,-0.31682,North,West Middlesex,3.12,West Middlesex,3.12,Northwick Park,8.43,Queen Charlottes',5.85
W13 9RX,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9RY,51.505715,-0.319951,North,West Middlesex,3.62,West Middlesex,3.62,Northwick Park,7.89,Queen Charlottes',5.92
W13 9RZ,51.505093,-0.319953,North,West Middlesex,3.55,West Middlesex,3.55,Northwick Park,7.96,Queen Charlottes',5.94
W13 9SB,51.501611,-0.315952,North,West Middlesex,3.21,West Middlesex,3.21,Northwick Park,8.36,Queen Charlottes',5.77
W13 9SD,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9SE,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9SF,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9SG,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9SH,51.500622,-0.316688,North,West Middlesex,3.09,West Middlesex,3.09,Northwick Park,8.47,Queen Charlottes',5.85
W13 9SJ,51.500065,-0.315469,North,West Middlesex,3.05,West Middlesex,3.05,Northwick Park,8.53,Queen Charlottes',5.79
W13 9SL,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9SN,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9SP,51.503067,-0.320964,North,West Middlesex,3.32,West Middlesex,3.32,Northwick Park,8.19,Queen Charlottes',6.06
W13 9SQ,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9SR,51.502546,-0.320392,North,West Middlesex,3.27,West Middlesex,3.27,Northwick Park,8.25,Queen Charlottes',6.04
W13 9SS,51.501314,-0.319169,North,West Middlesex,3.14,West Middlesex,3.14,Northwick Park,8.39,Queen Charlottes',5.99
W13 9ST,51.499919,-0.317809,North,West Middlesex,3.0,West Middlesex,3.0,Northwick Park,8.54,Queen Charlottes',5.95
W13 9SU,51.500485,-0.317759,North,West Middlesex,3.06,West Middlesex,3.06,Northwick Park,8.48,Queen Charlottes',5.93
W13 9SW,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9SX,51.502209,-0.319439,North,West Middlesex,3.24,West Middlesex,3.24,Northwick Park,8.29,Queen Charlottes',5.98
W13 9SY,51.504808,-0.320727,North,West Middlesex,3.52,West Middlesex,3.52,Northwick Park,7.99,Queen Charlottes',6.0
W13 9SZ,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9TA,51.499255,-0.317271,North,West Middlesex,2.93,West Middlesex,2.93,Northwick Park,8.62,Queen Charlottes',5.94
W13 9TB,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9TD,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9TE,51.501402,-0.320895,North,West Middlesex,3.14,West Middlesex,3.14,Northwick Park,8.37,Queen Charlottes',6.1
W13 9TF,51.499689,-0.316218,North,West Middlesex,3.0,West Middlesex,3.0,Northwick Park,8.57,Queen Charlottes',5.86
W13 9TG,51.502442,-0.318177,North,West Middlesex,3.27,West Middlesex,3.27,Northwick Park,8.26,Queen Charlottes',5.89
W13 9TH,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9TJ,51.503117,-0.323844,North,West Middlesex,3.32,West Middlesex,3.32,Northwick Park,8.18,Queen Charlottes',6.25
W13 9TL,51.502961,-0.323662,North,West Middlesex,3.3,West Middlesex,3.3,Northwick Park,8.2,Queen Charlottes',6.24
W13 9TN,51.50433,-0.320658,North,West Middlesex,3.46,West Middlesex,3.46,Northwick Park,8.05,Queen Charlottes',6.0
W13 9TP,51.502997,-0.324266,North,West Middlesex,3.3,West Middlesex,3.3,Northwick Park,8.2,Queen Charlottes',6.28
W13 9TQ,51.502771,-0.318554,North,West Middlesex,3.31,West Middlesex,3.31,Northwick Park,8.22,Queen Charlottes',5.91
W13 9TR,51.50362,-0.325684,North,West Middlesex,3.37,West Middlesex,3.37,Northwick Park,8.13,Queen Charlottes',6.36
W13 9TS,51.50277,-0.325398,North,West Middlesex,3.28,West Middlesex,3.28,Northwick Park,8.22,Queen Charlottes',6.36
W13 9TT,51.50321,-0.322183,North,West Middlesex,3.33,West Middlesex,3.33,Northwick Park,8.17,Queen Charlottes',6.14
W13 9TU,51.50379,-0.319957,North,West Middlesex,3.41,West Middlesex,3.41,Northwick Park,8.11,Queen Charlottes',5.97
W13 9TW,51.503341,-0.322524,North,West Middlesex,3.34,West Middlesex,3.34,Northwick Park,8.16,Queen Charlottes',6.16
W13 9TX,51.503964,-0.320181,North,West Middlesex,3.43,West Middlesex,3.43,Northwick Park,8.09,Queen Charlottes',5.98
W13 9TY,51.501998,-0.325455,North,West Middlesex,3.19,West Middlesex,3.19,Northwick Park,8.31,Queen Charlottes',6.39
W13 9TZ,51.501751,-0.325162,North,West Middlesex,3.16,West Middlesex,3.16,Northwick Park,8.34,Queen Charlottes',6.38
W13 9UA,51.50241,-0.326607,North,West Middlesex,3.24,West Middlesex,3.24,Northwick Park,8.27,Queen Charlottes',6.46
W13 9UB,51.504082,-0.322166,North,West Middlesex,3.43,West Middlesex,3.43,Northwick Park,8.07,Queen Charlottes',6.11
W13 9UD,51.503968,-0.321752,North,West Middlesex,3.42,West Middlesex,3.42,Northwick Park,8.09,Queen Charlottes',6.09
W13 9UE,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9UF,51.501806,-0.323373,North,West Middlesex,3.17,West Middlesex,3.17,Northwick Park,8.33,Queen Charlottes',6.26
W13 9UG,51.501231,-0.324676,North,West Middlesex,3.11,West Middlesex,3.11,Northwick Park,8.39,Queen Charlottes',6.36
W13 9UH,51.499799,-0.323893,North,West Middlesex,2.95,West Middlesex,2.95,Northwick Park,8.55,Queen Charlottes',6.36
W13 9UJ,51.499725,-0.323104,North,West Middlesex,2.94,West Middlesex,2.94,Northwick Park,8.56,Queen Charlottes',6.31
W13 9UL,51.499127,-0.324638,North,West Middlesex,2.87,West Middlesex,2.87,Northwick Park,8.63,Queen Charlottes',6.43
W13 9UN,51.501037,-0.323041,North,West Middlesex,3.09,West Middlesex,3.09,Northwick Park,8.41,Queen Charlottes',6.26
W13 9UP,51.503374,-0.319166,North,West Middlesex,3.37,West Middlesex,3.37,Northwick Park,8.16,Queen Charlottes',5.93
W13 9UQ,51.501496,-0.324984,North,West Middlesex,3.14,West Middlesex,3.14,Northwick Park,8.36,Queen Charlottes',6.37
W13 9UR,51.503525,-0.319693,North,West Middlesex,3.38,West Middlesex,3.38,Northwick Park,8.14,Queen Charlottes',5.96
W13 9US,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9UT,51.50235,-0.321811,North,West Middlesex,3.24,West Middlesex,3.24,Northwick Park,8.27,Queen Charlottes',6.14
W13 9UU,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9UW,51.500872,-0.32345,North,West Middlesex,3.07,West Middlesex,3.07,Northwick Park,8.43,Queen Charlottes',6.29
W13 9UX,51.502659,-0.321936,North,West Middlesex,3.27,West Middlesex,3.27,Northwick Park,8.23,Queen Charlottes',6.14
W13 9UY,51.500185,-0.325694,North,West Middlesex,2.99,West Middlesex,2.99,Northwick Park,8.51,Queen Charlottes',6.46
W13 9UZ,51.500132,-0.325149,North,West Middlesex,2.98,West Middlesex,2.98,Northwick Park,8.52,Queen Charlottes',6.43
W13 9WA,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WB,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WD,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WE,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WF,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WG,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WH,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WJ,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WL,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WN,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WP,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WQ,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WR,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WS,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WT,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WU,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WW,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WX,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WY,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9WZ,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9XA,51.496792,-0.323586,North,West Middlesex,2.61,West Middlesex,2.61,Northwick Park,8.89,Queen Charlottes',6.44
W13 9XB,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9XD,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9XE,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9XF,51.502141,-0.321646,North,West Middlesex,3.21,West Middlesex,3.21,Northwick Park,8.29,Queen Charlottes',6.13
W13 9XG,51.502141,-0.321646,North,West Middlesex,3.21,West Middlesex,3.21,Northwick Park,8.29,Queen Charlottes',6.13
W13 9XH,51.499389,-0.318491,North,West Middlesex,2.93,West Middlesex,2.93,Northwick Park,8.6,Queen Charlottes',6.01
W13 9XJ,51.499286,-0.318192,North,West Middlesex,2.93,West Middlesex,2.93,Northwick Park,8.61,Queen Charlottes',6.0
W13 9XL,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9XN,51.498506,-0.322082,North,West Middlesex,2.81,West Middlesex,2.81,Northwick Park,8.69,Queen Charlottes',6.28
W13 9XP,51.501576,-0.322402,North,West Middlesex,3.15,West Middlesex,3.15,Northwick Park,8.35,Queen Charlottes',6.2
W13 9XQ,51.498837,-0.32073,North,West Middlesex,2.85,West Middlesex,2.85,Northwick Park,8.66,Queen Charlottes',6.18
W13 9XR,51.501083,-0.322492,North,West Middlesex,3.09,West Middlesex,3.09,Northwick Park,8.41,Queen Charlottes',6.22
W13 9XS,51.500159,-0.321344,North,West Middlesex,3.0,West Middlesex,3.0,Northwick Park,8.51,Queen Charlottes',6.18
W13 9XT,51.499693,-0.321506,North,West Middlesex,2.94,West Middlesex,2.94,Northwick Park,8.56,Queen Charlottes',6.2
W13 9XU,51.499651,-0.319202,North,West Middlesex,2.96,West Middlesex,2.96,Northwick Park,8.57,Queen Charlottes',6.05
W13 9XW,51.499963,-0.319651,North,West Middlesex,2.99,West Middlesex,2.99,Northwick Park,8.53,Queen Charlottes',6.07
W13 9XX,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9XY,51.499651,-0.319202,North,West Middlesex,2.96,West Middlesex,2.96,Northwick Park,8.57,Queen Charlottes',6.05
W13 9XZ,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9YA,51.498147,-0.321548,North,West Middlesex,2.77,West Middlesex,2.77,Northwick Park,8.73,Queen Charlottes',6.26
W13 9YB,51.497779,-0.321605,North,West Middlesex,2.73,West Middlesex,2.73,Northwick Park,8.78,Queen Charlottes',6.28
W13 9YD,51.499066,-0.3198,North,West Middlesex,2.89,West Middlesex,2.89,Northwick Park,8.63,Queen Charlottes',6.11
W13 9YE,51.498539,-0.319387,North,West Middlesex,2.83,West Middlesex,2.83,Northwick Park,8.69,Queen Charlottes',6.1
W13 9YF,51.513921,-0.321631,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W13 9YG,51.508805,-0.321004,North,West Middlesex,3.96,West Middlesex,3.96,Northwick Park,7.55,Queen Charlottes',5.93
W13 9YH,51.508375,-0.320444,North,West Middlesex,3.91,West Middlesex,3.91,Northwick Park,7.6,Queen Charlottes',5.9
W13 9YJ,51.508883,-0.320231,North,West Middlesex,3.97,West Middlesex,3.97,Northwick Park,7.54,Queen Charlottes',5.88
W13 9YL,51.509271,-0.320267,North,West Middlesex,4.01,West Middlesex,4.01,Northwick Park,7.5,Queen Charlottes',5.87
