Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SW177XF,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177XG,51.439944,-0.172701,South,St. Georges Hospital,1.41,West Middlesex,11.18,St Heliers Hospital,6.64,St. Georges Hospital,1.41
SW177XH,51.439944,-0.172701,South,St. Georges Hospital,1.41,West Middlesex,11.18,St Heliers Hospital,6.64,St. Georges Hospital,1.41
SW177XJ,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177XL,51.437073,-0.162197,South,St. Georges Hospital,1.39,West Middlesex,11.97,Croydon University,6.28,St. Georges Hospital,1.39
SW177XN,51.439944,-0.172701,South,St. Georges Hospital,1.41,West Middlesex,11.18,St Heliers Hospital,6.64,St. Georges Hospital,1.41
SW177XP,51.438147,-0.172773,South,St. Georges Hospital,1.21,West Middlesex,11.24,St Heliers Hospital,6.44,St. Georges Hospital,1.21
SW177XQ,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177XR,51.437073,-0.162197,South,St. Georges Hospital,1.39,West Middlesex,11.97,Croydon University,6.28,St. Georges Hospital,1.39
SW177XS,51.438147,-0.172773,South,St. Georges Hospital,1.21,West Middlesex,11.24,St Heliers Hospital,6.44,St. Georges Hospital,1.21
SW177XT,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177XU,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177XW,51.437073,-0.162197,South,St. Georges Hospital,1.39,West Middlesex,11.97,Croydon University,6.28,St. Georges Hospital,1.39
SW177XY,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177XZ,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177YE,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177YF,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177YG,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177YH,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177YJ,51.428565,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177YL,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177YP,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177YQ,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177YR,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177YS,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177YT,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177YU,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177YW,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177ZA,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177ZB,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177ZD,51.438462,-0.162458,South,St. Georges Hospital,1.51,West Middlesex,11.9,Croydon University,6.41,St. Georges Hospital,1.51
SW177ZE,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177ZF,51.438462,-0.162458,South,St. Georges Hospital,1.51,West Middlesex,11.9,Croydon University,6.41,St. Georges Hospital,1.51
SW177ZG,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177ZH,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177ZJ,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177ZL,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177ZN,51.438462,-0.162458,South,St. Georges Hospital,1.51,West Middlesex,11.9,Croydon University,6.41,St. Georges Hospital,1.51
SW177ZP,51.438462,-0.162458,South,St. Georges Hospital,1.51,West Middlesex,11.9,Croydon University,6.41,St. Georges Hospital,1.51
SW177ZQ,51.438462,-0.162458,South,St. Georges Hospital,1.51,West Middlesex,11.9,Croydon University,6.41,St. Georges Hospital,1.51
SW177ZR,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177ZS,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177ZT,51.438462,-0.162458,South,St. Georges Hospital,1.51,West Middlesex,11.9,Croydon University,6.41,St. Georges Hospital,1.51
SW177ZU,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW177ZW,51.438462,-0.162458,South,St. Georges Hospital,1.51,West Middlesex,11.9,Croydon University,6.41,St. Georges Hospital,1.51
SW178AA,51.440789,-0.153691,South,St. Georges Hospital,2.1,West Middlesex,12.4,Croydon University,6.32,St. Georges Hospital,2.1
SW178AB,51.44055,-0.153971,South,St. Georges Hospital,2.06,West Middlesex,12.39,Croydon University,6.3,St. Georges Hospital,2.06
SW178AD,51.440592,-0.153153,South,St. Georges Hospital,2.11,West Middlesex,12.44,Croydon University,6.28,St. Georges Hospital,2.11
SW178AE,51.440006,-0.152554,South,St. Georges Hospital,2.09,West Middlesex,12.5,Croydon University,6.2,St. Georges Hospital,2.09
SW178AF,51.440482,-0.152506,South,St. Georges Hospital,2.13,West Middlesex,12.49,Croydon University,6.25,St. Georges Hospital,2.13
SW178AG,51.440292,-0.151291,South,St. Georges Hospital,2.18,West Middlesex,12.58,Croydon University,6.19,St. Georges Hospital,2.18
SW178AH,51.43892,-0.149246,South,St. Georges Hospital,2.19,West Middlesex,12.76,Croydon University,5.99,St. Georges Hospital,2.19
SW178AJ,51.439383,-0.149011,South,St. Georges Hospital,2.24,West Middlesex,12.76,Croydon University,6.03,St. Georges Hospital,2.24
SW178AL,51.440567,-0.150503,South,St. Georges Hospital,2.24,West Middlesex,12.62,Croydon University,6.19,St. Georges Hospital,2.24
SW178AN,51.440915,-0.153151,South,St. Georges Hospital,2.13,West Middlesex,12.43,Croydon University,6.31,St. Georges Hospital,2.13
SW178AP,51.426149,-0.162348,South,St. Georges Hospital,0.87,West Middlesex,12.42,St Heliers Hospital,5.27,St. Georges Hospital,0.87
SW178AQ,51.440194,-0.150244,South,St. Georges Hospital,2.23,West Middlesex,12.65,Croydon University,6.15,St. Georges Hospital,2.23
SW178AR,51.426149,-0.162348,South,St. Georges Hospital,0.87,West Middlesex,12.42,St Heliers Hospital,5.27,St. Georges Hospital,0.87
SW178AS,51.439426,-0.154509,South,St. Georges Hospital,1.95,West Middlesex,12.39,Croydon University,6.21,St. Georges Hospital,1.95
SW178AU,51.434423,-0.158391,South,St. Georges Hospital,1.39,West Middlesex,12.32,Croydon University,5.88,St. Georges Hospital,1.39
SW178AW,51.440118,-0.149945,South,St. Georges Hospital,2.24,West Middlesex,12.67,Croydon University,6.13,St. Georges Hospital,2.24
SW178AX,51.433939,-0.156741,South,St. Georges Hospital,1.45,West Middlesex,12.45,Croydon University,5.77,St. Georges Hospital,1.45
SW178AY,51.43414,-0.156952,South,St. Georges Hospital,1.45,West Middlesex,12.43,Croydon University,5.8,St. Georges Hospital,1.45
SW178AZ,51.434403,-0.157096,South,St. Georges Hospital,1.46,West Middlesex,12.41,Croydon University,5.83,St. Georges Hospital,1.46
SW178BA,51.434801,-0.158364,South,St. Georges Hospital,1.41,West Middlesex,12.31,Croydon University,5.92,St. Georges Hospital,1.41
SW178BB,51.434817,-0.15767,South,St. Georges Hospital,1.45,West Middlesex,12.35,Croydon University,5.89,St. Georges Hospital,1.45
SW178BD,51.435234,-0.158433,South,St. Georges Hospital,1.44,West Middlesex,12.29,Croydon University,5.96,St. Georges Hospital,1.44
SW178BE,51.434691,-0.157088,South,St. Georges Hospital,1.48,West Middlesex,12.39,Croydon University,5.86,St. Georges Hospital,1.48
SW178BG,51.434226,-0.156071,South,St. Georges Hospital,1.51,West Middlesex,12.48,Croydon University,5.77,St. Georges Hospital,1.51
SW178BH,51.432838,-0.15417,South,St. Georges Hospital,1.56,West Middlesex,12.66,Croydon University,5.57,St. Georges Hospital,1.56
SW178BJ,51.432144,-0.154109,South,St. Georges Hospital,1.53,West Middlesex,12.69,Croydon University,5.51,St. Georges Hospital,1.53
SW178BL,51.429422,-0.151428,South,St. Georges Hospital,1.64,West Middlesex,12.97,Croydon University,5.15,St. Georges Hospital,1.64
SW178BN,51.432142,-0.152857,South,St. Georges Hospital,1.61,West Middlesex,12.77,Croydon University,5.46,St. Georges Hospital,1.61
SW178BP,51.434833,-0.156377,South,St. Georges Hospital,1.53,West Middlesex,12.44,Croydon University,5.84,St. Georges Hospital,1.53
SW178BQ,51.433583,-0.155302,South,St. Georges Hospital,1.52,West Middlesex,12.55,Croydon University,5.69,St. Georges Hospital,1.52
SW178BS,51.435688,-0.157566,South,St. Georges Hospital,1.52,West Middlesex,12.33,Croydon University,5.97,St. Georges Hospital,1.52
SW178BT,51.435219,-0.15692,South,St. Georges Hospital,1.52,West Middlesex,12.39,Croydon University,5.9,St. Georges Hospital,1.52
SW178BU,51.435248,-0.15994,South,St. Georges Hospital,1.36,West Middlesex,12.19,Croydon University,6.02,St. Georges Hospital,1.36
SW178BW,51.433921,-0.155033,South,St. Georges Hospital,1.56,West Middlesex,12.56,Croydon University,5.71,St. Georges Hospital,1.56
SW178BX,51.435838,-0.1597,South,St. Georges Hospital,1.41,West Middlesex,12.18,Croydon University,6.06,St. Georges Hospital,1.41
SW178BY,51.435377,-0.157302,South,St. Georges Hospital,1.51,West Middlesex,12.35,Croydon University,5.93,St. Georges Hospital,1.51
SW178BZ,51.435248,-0.15994,South,St. Georges Hospital,1.36,West Middlesex,12.19,Croydon University,6.02,St. Georges Hospital,1.36
SW178DA,51.433234,-0.161089,South,St. Georges Hospital,1.16,West Middlesex,12.19,Croydon University,5.88,St. Georges Hospital,1.16
SW178DB,51.433428,-0.160833,South,St. Georges Hospital,1.18,West Middlesex,12.2,Croydon University,5.89,St. Georges Hospital,1.18
SW178DD,51.432255,-0.158909,South,St. Georges Hospital,1.23,West Middlesex,12.37,Croydon University,5.71,St. Georges Hospital,1.23
SW178DE,51.431979,-0.159036,South,St. Georges Hospital,1.21,West Middlesex,12.38,Croydon University,5.69,St. Georges Hospital,1.21
SW178DF,51.430877,-0.157023,South,St. Georges Hospital,1.3,West Middlesex,12.55,Croydon University,5.51,St. Georges Hospital,1.3
SW178DG,51.430989,-0.157277,South,St. Georges Hospital,1.28,West Middlesex,12.53,Croydon University,5.53,St. Georges Hospital,1.28
SW178DH,51.430231,-0.158257,South,St. Georges Hospital,1.19,West Middlesex,12.5,Croydon University,5.5,St. Georges Hospital,1.19
SW178DJ,51.429849,-0.156834,South,St. Georges Hospital,1.28,West Middlesex,12.61,Croydon University,5.41,St. Georges Hospital,1.28
SW178DL,51.428783,-0.155395,South,St. Georges Hospital,1.36,West Middlesex,12.75,Croydon University,5.25,St. Georges Hospital,1.36
SW178DN,51.428984,-0.155056,South,St. Georges Hospital,1.38,West Middlesex,12.76,Croydon University,5.26,St. Georges Hospital,1.38
SW178DP,51.429811,-0.157281,South,St. Georges Hospital,1.25,West Middlesex,12.58,Croydon University,5.42,St. Georges Hospital,1.25
SW178DQ,51.429872,-0.157725,South,St. Georges Hospital,1.22,West Middlesex,12.55,Croydon University,5.45,St. Georges Hospital,1.22
SW178DS,51.430194,-0.155942,South,St. Georges Hospital,1.35,West Middlesex,12.65,Croydon University,5.4,St. Georges Hospital,1.35
SW178DT,51.429678,-0.155114,South,St. Georges Hospital,1.39,West Middlesex,12.73,Croydon University,5.32,St. Georges Hospital,1.39
SW178DU,51.428534,-0.153895,South,St. Georges Hospital,1.46,West Middlesex,12.85,Croydon University,5.17,St. Georges Hospital,1.46
SW178DW,51.427858,-0.153749,South,St. Georges Hospital,1.46,West Middlesex,12.89,Croydon University,5.1,St. Georges Hospital,1.46
SW178DX,51.428616,-0.153373,South,St. Georges Hospital,1.49,West Middlesex,12.88,Croydon University,5.15,St. Georges Hospital,1.49
SW178DY,51.429778,-0.154607,South,St. Georges Hospital,1.43,West Middlesex,12.75,Croydon University,5.31,St. Georges Hospital,1.43
SW178DZ,51.430784,-0.154581,South,St. Georges Hospital,1.45,West Middlesex,12.71,Croydon University,5.4,St. Georges Hospital,1.45
SW178EA,51.431424,-0.152958,South,St. Georges Hospital,1.58,West Middlesex,12.79,Croydon University,5.4,St. Georges Hospital,1.58
SW178EB,51.431615,-0.15367,South,St. Georges Hospital,1.54,West Middlesex,12.74,Croydon University,5.44,St. Georges Hospital,1.54
SW178ED,51.43152,-0.154479,South,St. Georges Hospital,1.48,West Middlesex,12.69,Croydon University,5.46,St. Georges Hospital,1.48
SW178EE,51.431896,-0.155514,South,St. Georges Hospital,1.43,West Middlesex,12.61,Croydon University,5.54,St. Georges Hospital,1.43
SW178EF,51.431047,-0.155261,South,St. Georges Hospital,1.42,West Middlesex,12.66,Croydon University,5.45,St. Georges Hospital,1.42
SW178EG,51.430774,-0.155646,South,St. Georges Hospital,1.38,West Middlesex,12.65,Croydon University,5.44,St. Georges Hospital,1.38
SW178EH,51.438707,-0.151168,South,St. Georges Hospital,2.07,West Middlesex,12.64,Croydon University,6.03,St. Georges Hospital,2.07
SW178EJ,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178EL,51.438752,-0.154044,South,St. Georges Hospital,1.92,West Middlesex,12.45,Croydon University,6.13,St. Georges Hospital,1.92
SW178EN,51.439243,-0.153808,South,St. Georges Hospital,1.97,West Middlesex,12.44,Croydon University,6.17,St. Georges Hospital,1.97
SW178EP,51.438559,-0.153188,South,St. Georges Hospital,1.95,West Middlesex,12.51,Croydon University,6.08,St. Georges Hospital,1.95
SW178EQ,51.430592,-0.156085,South,St. Georges Hospital,1.35,West Middlesex,12.62,Croydon University,5.44,St. Georges Hospital,1.35
SW178ER,51.438297,-0.151976,South,St. Georges Hospital,2.0,West Middlesex,12.6,Croydon University,6.02,St. Georges Hospital,2.0
SW178ES,51.43906,-0.151326,South,St. Georges Hospital,2.09,West Middlesex,12.61,Croydon University,6.07,St. Georges Hospital,2.09
SW178ET,51.439044,-0.150866,South,St. Georges Hospital,2.11,West Middlesex,12.65,Croydon University,6.05,St. Georges Hospital,2.11
SW178EU,51.438128,-0.150932,South,St. Georges Hospital,2.05,West Middlesex,12.67,Croydon University,5.97,St. Georges Hospital,2.05
SW178EW,51.439147,-0.152834,South,St. Georges Hospital,2.01,West Middlesex,12.51,Croydon University,6.13,St. Georges Hospital,2.01
SW178EX,51.439198,-0.150371,South,St. Georges Hospital,2.15,West Middlesex,12.67,Croydon University,6.05,St. Georges Hospital,2.15
SW178EY,51.439055,-0.149859,South,St. Georges Hospital,2.17,West Middlesex,12.71,Croydon University,6.02,St. Georges Hospital,2.17
SW178EZ,51.438707,-0.151168,South,St. Georges Hospital,2.07,West Middlesex,12.64,Croydon University,6.03,St. Georges Hospital,2.07
SW178FB,51.432014,-0.157279,South,St. Georges Hospital,1.32,West Middlesex,12.49,Croydon University,5.62,St. Georges Hospital,1.32
SW178FD,51.432014,-0.157279,South,St. Georges Hospital,1.32,West Middlesex,12.49,Croydon University,5.62,St. Georges Hospital,1.32
SW178FE,51.432014,-0.157279,South,St. Georges Hospital,1.32,West Middlesex,12.49,Croydon University,5.62,St. Georges Hospital,1.32
SW178FF,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178FG,51.432014,-0.157279,South,St. Georges Hospital,1.32,West Middlesex,12.49,Croydon University,5.62,St. Georges Hospital,1.32
SW178FH,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178FJ,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178FL,51.438707,-0.151168,South,St. Georges Hospital,2.07,West Middlesex,12.64,Croydon University,6.03,St. Georges Hospital,2.07
SW178FN,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178FP,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178FQ,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178FR,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178FS,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178FT,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178FU,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178FW,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178FX,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178FY,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178FZ,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178GA,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178GB,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178GD,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178HA,51.426306,-0.163176,South,St. Georges Hospital,0.81,West Middlesex,12.37,St Heliers Hospital,5.27,St. Georges Hospital,0.81
SW178HD,51.428565,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178HE,51.426944,-0.16196,South,St. Georges Hospital,0.89,West Middlesex,12.41,St Heliers Hospital,5.36,St. Georges Hospital,0.89
SW178HF,51.42652,-0.163628,South,St. Georges Hospital,0.78,West Middlesex,12.33,St Heliers Hospital,5.28,St. Georges Hospital,0.78
SW178HG,51.427532,-0.161645,South,St. Georges Hospital,0.91,West Middlesex,12.4,Croydon University,5.41,St. Georges Hospital,0.91
SW178HH,51.428206,-0.160471,South,St. Georges Hospital,1.0,West Middlesex,12.45,Croydon University,5.42,St. Georges Hospital,1.0
SW178HJ,51.428731,-0.158936,South,St. Georges Hospital,1.11,West Middlesex,12.52,Croydon University,5.4,St. Georges Hospital,1.11
SW178HL,51.42896,-0.1592,South,St. Georges Hospital,1.1,West Middlesex,12.5,Croydon University,5.43,St. Georges Hospital,1.1
SW178HN,51.428447,-0.156344,South,St. Georges Hospital,1.29,West Middlesex,12.7,Croydon University,5.26,St. Georges Hospital,1.29
SW178HP,51.42923,-0.158081,South,St. Georges Hospital,1.18,West Middlesex,12.56,Croydon University,5.4,St. Georges Hospital,1.18
SW178HQ,51.427688,-0.16065,South,St. Georges Hospital,0.98,West Middlesex,12.46,Croydon University,5.38,St. Georges Hospital,0.98
SW178HR,51.429441,-0.158361,South,St. Georges Hospital,1.16,West Middlesex,12.53,Croydon University,5.43,St. Georges Hospital,1.16
SW178HS,51.428427,-0.155668,South,St. Georges Hospital,1.33,West Middlesex,12.74,Croydon University,5.23,St. Georges Hospital,1.33
SW178HT,51.427586,-0.155918,South,St. Georges Hospital,1.31,West Middlesex,12.77,Croydon University,5.17,St. Georges Hospital,1.31
SW178HU,51.427393,-0.156199,South,St. Georges Hospital,1.29,West Middlesex,12.76,Croydon University,5.16,St. Georges Hospital,1.29
SW178HX,51.428709,-0.15757,South,St. Georges Hospital,1.2,West Middlesex,12.61,Croydon University,5.34,St. Georges Hospital,1.2
SW178HY,51.430287,-0.159578,South,St. Georges Hospital,1.11,West Middlesex,12.41,Croydon University,5.56,St. Georges Hospital,1.11
SW178HZ,51.430454,-0.159284,South,St. Georges Hospital,1.13,West Middlesex,12.43,Croydon University,5.56,St. Georges Hospital,1.13
SW178JA,51.432044,-0.162054,South,St. Georges Hospital,1.03,West Middlesex,12.18,Croydon University,5.82,St. Georges Hospital,1.03
SW178JB,51.431821,-0.162164,South,St. Georges Hospital,1.01,West Middlesex,12.18,Croydon University,5.8,St. Georges Hospital,1.01
SW178JD,51.428711,-0.157095,South,St. Georges Hospital,1.24,West Middlesex,12.64,Croydon University,5.32,St. Georges Hospital,1.24
SW178JE,51.430687,-0.155807,South,St. Georges Hospital,1.37,West Middlesex,12.64,Croydon University,5.44,St. Georges Hospital,1.37
SW178JF,51.432014,-0.157279,South,St. Georges Hospital,1.32,West Middlesex,12.49,Croydon University,5.62,St. Georges Hospital,1.32
SW178JG,51.432462,-0.154297,South,St. Georges Hospital,1.53,West Middlesex,12.66,Croydon University,5.54,St. Georges Hospital,1.53
SW178JH,51.433327,-0.15327,South,St. Georges Hospital,1.64,West Middlesex,12.7,Croydon University,5.59,St. Georges Hospital,1.64
SW178JJ,51.434825,-0.150738,South,St. Georges Hospital,1.87,West Middlesex,12.8,Croydon University,5.64,St. Georges Hospital,1.87
SW178JL,51.435922,-0.150777,South,St. Georges Hospital,1.92,West Middlesex,12.76,Croydon University,5.75,St. Georges Hospital,1.92
SW178JN,51.436968,-0.152648,South,St. Georges Hospital,1.87,West Middlesex,12.6,Croydon University,5.91,St. Georges Hospital,1.87
SW178JP,51.43687,-0.150997,South,St. Georges Hospital,1.96,West Middlesex,12.71,Croydon University,5.85,St. Georges Hospital,1.96
SW178JR,51.436119,-0.147877,South,St. Georges Hospital,2.11,West Middlesex,12.94,Croydon University,5.67,St. Georges Hospital,2.11
SW178JS,51.435803,-0.147789,South,St. Georges Hospital,2.1,West Middlesex,12.96,Croydon University,5.64,St. Georges Hospital,2.1
SW178JT,51.435521,-0.146437,South,St. Georges Hospital,2.17,West Middlesex,13.06,Croydon University,5.57,St. Georges Hospital,2.17
SW178JU,51.434882,-0.149196,South,St. Georges Hospital,1.97,West Middlesex,12.9,Croydon University,5.59,St. Georges Hospital,1.97
SW178JW,51.436373,-0.150874,South,St. Georges Hospital,1.94,West Middlesex,12.74,Croydon University,5.79,St. Georges Hospital,1.94
SW178JX,51.428844,-0.153005,South,St. Georges Hospital,1.52,West Middlesex,12.9,Croydon University,5.16,St. Georges Hospital,1.52
SW178JY,51.426261,-0.160301,South,St. Georges Hospital,1.01,West Middlesex,12.55,Croydon University,5.25,St. Georges Hospital,1.01
SW178JZ,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178LA,51.428743,-0.162561,South,St. Georges Hospital,0.86,West Middlesex,12.29,St Heliers Hospital,5.54,St. Georges Hospital,0.86
SW178LB,51.428954,-0.162279,South,St. Georges Hospital,0.89,West Middlesex,12.3,Croydon University,5.56,St. Georges Hospital,0.89
SW178LD,51.427292,-0.160101,South,St. Georges Hospital,1.02,West Middlesex,12.51,Croydon University,5.32,St. Georges Hospital,1.02
SW178LE,51.426652,-0.160026,South,St. Georges Hospital,1.03,West Middlesex,12.55,Croydon University,5.27,St. Georges Hospital,1.03
SW178LF,51.42637,-0.159232,South,St. Georges Hospital,1.08,West Middlesex,12.61,Croydon University,5.21,St. Georges Hospital,1.08
SW178LG,51.426657,-0.158573,South,St. Georges Hospital,1.13,West Middlesex,12.64,Croydon University,5.2,St. Georges Hospital,1.13
SW178LH,51.42802,-0.15895,South,St. Georges Hospital,1.1,West Middlesex,12.55,Croydon University,5.34,St. Georges Hospital,1.1
SW178LJ,51.429525,-0.160821,South,St. Georges Hospital,1.0,West Middlesex,12.37,Croydon University,5.55,St. Georges Hospital,1.0
SW178LL,51.429414,-0.161196,South,St. Georges Hospital,0.97,West Middlesex,12.35,Croydon University,5.55,St. Georges Hospital,0.97
SW178LN,51.429249,-0.161576,South,St. Georges Hospital,0.94,West Middlesex,12.33,Croydon University,5.56,St. Georges Hospital,0.94
SW178LP,51.428574,-0.165603,South,St. Georges Hospital,0.65,West Middlesex,12.11,St Heliers Hospital,5.47,St. Georges Hospital,0.65
SW178LQ,51.426731,-0.158153,South,St. Georges Hospital,1.16,West Middlesex,12.66,Croydon University,5.19,St. Georges Hospital,1.16
SW178LR,51.431513,-0.163744,South,St. Georges Hospital,0.9,West Middlesex,12.1,St Heliers Hospital,5.82,St. Georges Hospital,0.9
SW178LS,51.432014,-0.157279,South,St. Georges Hospital,1.32,West Middlesex,12.49,Croydon University,5.62,St. Georges Hospital,1.32
SW178LT,51.431721,-0.164398,South,St. Georges Hospital,0.87,West Middlesex,12.04,St Heliers Hospital,5.83,St. Georges Hospital,0.87
SW178LU,51.431896,-0.163488,South,St. Georges Hospital,0.94,West Middlesex,12.1,St Heliers Hospital,5.86,St. Georges Hospital,0.94
SW178LW,51.429083,-0.161885,South,St. Georges Hospital,0.92,West Middlesex,12.32,Croydon University,5.56,St. Georges Hospital,0.92
SW178LX,51.431721,-0.164398,South,St. Georges Hospital,0.87,West Middlesex,12.04,St Heliers Hospital,5.83,St. Georges Hospital,0.87
SW178LZ,51.431643,-0.162315,South,St. Georges Hospital,0.99,West Middlesex,12.18,Croydon University,5.8,St. Georges Hospital,0.99
SW178NA,51.43121,-0.162177,South,St. Georges Hospital,0.98,West Middlesex,12.21,Croydon University,5.75,St. Georges Hospital,0.98
