Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE135HH,51.457019,-0.006458,South,University Lewisham,0.96,Darent Valley,18.53,University Lewisham,0.96,Kings College Hospital,6.05
SE135HJ,51.458391,-0.005679,South,University Lewisham,1.09,Darent Valley,18.49,University Lewisham,1.09,Kings College Hospital,6.07
SE135HL,51.457139,-0.006093,South,University Lewisham,0.99,Darent Valley,18.5,University Lewisham,0.99,Kings College Hospital,6.07
SE135HN,51.457439,-0.005792,South,University Lewisham,1.03,Darent Valley,18.49,University Lewisham,1.03,Kings College Hospital,6.09
SE135HP,51.457807,-0.006265,South,University Lewisham,1.02,Darent Valley,18.53,University Lewisham,1.02,Kings College Hospital,6.05
SE135HQ,51.455953,-0.006677,South,University Lewisham,0.9,Darent Valley,18.53,University Lewisham,0.9,Kings College Hospital,6.06
SE135HR,51.457893,-0.004981,South,University Lewisham,1.1,Darent Valley,18.44,University Lewisham,1.1,Kings College Hospital,6.13
SE135HS,51.457748,-0.004354,South,University Lewisham,1.13,Darent Valley,18.39,University Lewisham,1.13,Kings College Hospital,6.18
SE135HT,51.458735,-0.004239,South,University Lewisham,1.19,Darent Valley,18.4,University Lewisham,1.19,Kings College Hospital,6.17
SE135HU,51.457919,-0.003885,South,University Lewisham,1.17,Darent Valley,18.36,University Lewisham,1.17,Kings College Hospital,6.21
SE135HW,51.457412,-0.005261,South,University Lewisham,1.06,Darent Valley,18.45,University Lewisham,1.06,Kings College Hospital,6.12
SE135HX,51.4561,-0.00372,South,University Lewisham,1.09,Darent Valley,18.33,University Lewisham,1.09,Kings College Hospital,6.26
SE135HY,51.45499,-0.002962,South,University Lewisham,1.11,Darent Valley,18.26,University Lewisham,1.11,Kings College Hospital,6.34
SE135HZ,51.45582,-0.004164,South,University Lewisham,1.06,Darent Valley,18.35,University Lewisham,1.06,Kings College Hospital,6.23
SE135JA,51.45513,-0.003777,South,University Lewisham,1.06,Darent Valley,18.32,University Lewisham,1.06,Kings College Hospital,6.28
SE135JB,51.455534,-0.004796,South,University Lewisham,1.0,Darent Valley,18.39,University Lewisham,1.0,Kings College Hospital,6.2
SE135JD,51.454241,-0.002779,South,University Lewisham,1.11,Darent Valley,18.24,University Lewisham,1.11,Kings College Hospital,6.37
