Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
N29LY,51.589761,-0.153707,North,Whittington Hospital,2.75,Royal Free Hospital,4.14,Whittington Hospital,2.75,UCH (University College),7.34
N29LZ,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29NA,51.58976,-0.154183,North,Whittington Hospital,2.76,Royal Free Hospital,4.14,Whittington Hospital,2.76,UCH (University College),7.34
N29NB,51.590032,-0.154923,North,Whittington Hospital,2.8,Royal Free Hospital,4.16,Whittington Hospital,2.8,UCH (University College),7.38
N29ND,51.590343,-0.155257,North,Whittington Hospital,2.85,Royal Free Hospital,4.19,Whittington Hospital,2.85,UCH (University College),7.42
N29NE,51.589287,-0.155025,North,Whittington Hospital,2.73,Royal Free Hospital,4.08,Whittington Hospital,2.73,UCH (University College),7.3
N29NF,51.59166,-0.153226,North,Whittington Hospital,2.94,Royal Free Hospital,4.36,Whittington Hospital,2.94,UCH (University College),7.54
N29NG,51.592081,-0.15946,North,Whittington Hospital,3.14,Royal Free Hospital,4.34,Whittington Hospital,3.14,UCH (University College),7.67
N29NH,51.591956,-0.158931,North,Whittington Hospital,3.11,Royal Free Hospital,4.33,Whittington Hospital,3.11,UCH (University College),7.65
N29NJ,51.591653,-0.158524,North,Whittington Hospital,3.07,Royal Free Hospital,4.3,Whittington Hospital,3.07,UCH (University College),7.61
N29NL,51.591712,-0.155418,North,Whittington Hospital,2.99,Royal Free Hospital,4.34,Whittington Hospital,2.99,UCH (University College),7.57
N29NN,51.591586,-0.151987,North,Whittington Hospital,2.9,Royal Free Hospital,4.37,Whittington Hospital,2.9,UCH (University College),7.52
N29NP,51.591738,-0.151317,North,Whittington Hospital,2.91,Royal Free Hospital,4.39,Whittington Hospital,2.91,UCH (University College),7.53
N29NQ,51.591711,-0.159374,North,Whittington Hospital,3.1,Royal Free Hospital,4.3,Whittington Hospital,3.1,UCH (University College),7.63
N29NR,51.59206,-0.154076,North,Whittington Hospital,3.0,Royal Free Hospital,4.39,Whittington Hospital,3.0,UCH (University College),7.59
N29NS,51.593669,-0.155194,North,Whittington Hospital,3.19,Royal Free Hospital,4.55,Whittington Hospital,3.19,UCH (University College),7.78
N29NT,51.593699,-0.155929,North,Whittington Hospital,3.21,Royal Free Hospital,4.55,Whittington Hospital,3.21,UCH (University College),7.79
N29NU,51.592227,-0.156682,North,Whittington Hospital,3.08,Royal Free Hospital,4.38,Whittington Hospital,3.08,UCH (University College),7.64
N29NX,51.593726,-0.157112,North,Whittington Hospital,3.24,Royal Free Hospital,4.54,Whittington Hospital,3.24,UCH (University College),7.81
N29NY,51.593648,-0.157866,North,Whittington Hospital,3.25,Royal Free Hospital,4.53,Whittington Hospital,3.25,UCH (University College),7.81
N29NZ,51.592281,-0.161892,North,Whittington Hospital,3.23,Royal Free Hospital,4.35,Whittington Hospital,3.23,UCH (University College),7.73
N29PA,51.593116,-0.159461,North,Whittington Hospital,3.24,Royal Free Hospital,4.46,Whittington Hospital,3.24,UCH (University College),7.78
N29PB,51.593439,-0.158842,North,Whittington Hospital,3.26,Royal Free Hospital,4.5,Whittington Hospital,3.26,UCH (University College),7.81
N29PD,51.593509,-0.159301,North,Whittington Hospital,3.28,Royal Free Hospital,4.5,Whittington Hospital,3.28,UCH (University College),7.82
N29PE,51.589083,-0.163811,North,Whittington Hospital,2.99,Royal Free Hospital,3.99,Whittington Hospital,2.99,UCH (University College),7.42
N29PH,51.588185,-0.163847,North,Whittington Hospital,2.91,Royal Free Hospital,3.89,Whittington Hospital,2.91,UCH (University College),7.32
N29PJ,51.587709,-0.16391,North,Whittington Hospital,2.87,Royal Free Hospital,3.84,Whittington Hospital,2.87,UCH (University College),7.27
N29PL,51.589106,-0.165254,North,Whittington Hospital,3.05,Royal Free Hospital,3.99,Whittington Hospital,3.05,UCH (University College),7.45
N29PN,51.589099,-0.16368,North,Whittington Hospital,2.99,Royal Free Hospital,3.99,Whittington Hospital,2.99,UCH (University College),7.42
N29PP,51.588974,-0.1637,North,Whittington Hospital,2.98,Royal Free Hospital,3.98,Whittington Hospital,2.98,UCH (University College),7.4
N29PR,51.589375,-0.163496,North,Whittington Hospital,3.01,Royal Free Hospital,4.02,Whittington Hospital,3.01,UCH (University College),7.44
N29PS,51.588876,-0.163213,North,Whittington Hospital,2.95,Royal Free Hospital,3.97,Whittington Hospital,2.95,UCH (University College),7.38
N29PT,51.588925,-0.161767,North,Whittington Hospital,2.9,Royal Free Hospital,3.98,Whittington Hospital,2.9,UCH (University College),7.36
N29PU,51.588871,-0.162289,North,Whittington Hospital,2.91,Royal Free Hospital,3.97,Whittington Hospital,2.91,UCH (University College),7.37
N29PW,51.589083,-0.163811,North,Whittington Hospital,2.99,Royal Free Hospital,3.99,Whittington Hospital,2.99,UCH (University College),7.42
N29PX,51.587223,-0.162182,North,Whittington Hospital,2.76,Royal Free Hospital,3.79,Whittington Hospital,2.76,UCH (University College),7.19
N29PY,51.587242,-0.161633,North,Whittington Hospital,2.74,Royal Free Hospital,3.79,Whittington Hospital,2.74,UCH (University College),7.18
N29PZ,51.592281,-0.161892,North,Whittington Hospital,3.23,Royal Free Hospital,4.35,Whittington Hospital,3.23,UCH (University College),7.73
N29QA,51.587264,-0.162484,North,Whittington Hospital,2.77,Royal Free Hospital,3.79,Whittington Hospital,2.77,UCH (University College),7.2
N29QB,51.587823,-0.163169,North,Whittington Hospital,2.85,Royal Free Hospital,3.85,Whittington Hospital,2.85,UCH (University College),7.27
N29QD,51.588124,-0.162853,North,Whittington Hospital,2.87,Royal Free Hospital,3.89,Whittington Hospital,2.87,UCH (University College),7.3
N29QE,51.587842,-0.1621,North,Whittington Hospital,2.81,Royal Free Hospital,3.86,Whittington Hospital,2.81,UCH (University College),7.25
N29QG,51.588168,-0.161653,North,Whittington Hospital,2.83,Royal Free Hospital,3.9,Whittington Hospital,2.83,UCH (University College),7.28
N29QH,51.587322,-0.161052,North,Whittington Hospital,2.72,Royal Free Hospital,3.81,Whittington Hospital,2.72,UCH (University College),7.18
N29QJ,51.587476,-0.160541,North,Whittington Hospital,2.72,Royal Free Hospital,3.83,Whittington Hospital,2.72,UCH (University College),7.19
N29QL,51.586868,-0.15957,North,Whittington Hospital,2.63,Royal Free Hospital,3.77,Whittington Hospital,2.63,UCH (University College),7.1
N29QN,51.587782,-0.159417,North,Whittington Hospital,2.71,Royal Free Hospital,3.87,Whittington Hospital,2.71,UCH (University College),7.2
N29QP,51.588888,-0.160513,North,Whittington Hospital,2.85,Royal Free Hospital,3.98,Whittington Hospital,2.85,UCH (University College),7.34
N29QS,51.592281,-0.161892,North,Whittington Hospital,3.23,Royal Free Hospital,4.35,Whittington Hospital,3.23,UCH (University College),7.73
N29QT,51.589038,-0.160925,North,Whittington Hospital,2.88,Royal Free Hospital,4.0,Whittington Hospital,2.88,UCH (University College),7.36
N29QU,51.588162,-0.162404,North,Whittington Hospital,2.85,Royal Free Hospital,3.89,Whittington Hospital,2.85,UCH (University College),7.29
N29QX,51.589038,-0.160925,North,Whittington Hospital,2.88,Royal Free Hospital,4.0,Whittington Hospital,2.88,UCH (University College),7.36
N29QZ,51.588162,-0.162404,North,Whittington Hospital,2.85,Royal Free Hospital,3.89,Whittington Hospital,2.85,UCH (University College),7.29
N29RA,51.601278,-0.1696,North,Whittington Hospital,4.36,Royal Free Hospital,5.35,Whittington Hospital,4.36,UCH (University College),8.83
N29RB,51.601734,-0.169452,North,Whittington Hospital,4.41,Royal Free Hospital,5.4,Whittington Hospital,4.41,UCH (University College),8.88
N29RD,51.602016,-0.169643,North,Whittington Hospital,4.44,Royal Free Hospital,5.44,Whittington Hospital,4.44,UCH (University College),8.91
N29RE,51.601823,-0.171138,North,Whittington Hospital,4.47,Royal Free Hospital,5.42,Whittington Hospital,4.47,UCH (University College),8.92
N29RF,51.60272,-0.168705,North,Whittington Hospital,4.48,Royal Free Hospital,5.51,Whittington Hospital,4.48,UCH (University College),8.97
N29RG,51.60272,-0.168705,North,Whittington Hospital,4.48,Royal Free Hospital,5.51,Whittington Hospital,4.48,UCH (University College),8.97
N29RH,51.600879,-0.170555,North,Whittington Hospital,4.36,Royal Free Hospital,5.31,Whittington Hospital,4.36,UCH (University College),8.81
N29RL,51.599126,-0.173513,North,Whittington Hospital,4.29,Royal Free Hospital,5.14,Whittington Hospital,4.29,UCH (University College),8.68
N29RQ,51.601823,-0.171138,North,Whittington Hospital,4.47,Royal Free Hospital,5.42,Whittington Hospital,4.47,UCH (University College),8.92
N29SA,51.602631,-0.167596,North,Whittington Hospital,4.44,Royal Free Hospital,5.5,Whittington Hospital,4.44,UCH (University College),8.94
N29SB,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29SL,51.602631,-0.167596,North,Whittington Hospital,4.44,Royal Free Hospital,5.5,Whittington Hospital,4.44,UCH (University College),8.94
N29TR,51.586277,-0.158583,North,Whittington Hospital,2.54,Royal Free Hospital,3.71,Whittington Hospital,2.54,UCH (University College),7.02
N29UT,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29UU,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29UW,51.590698,-0.1676,North,Whittington Hospital,3.29,Royal Free Hospital,4.17,Whittington Hospital,3.29,UCH (University College),7.66
N29UX,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29UY,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29UZ,51.590698,-0.1676,North,Whittington Hospital,3.29,Royal Free Hospital,4.17,Whittington Hospital,3.29,UCH (University College),7.66
N29WA,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WB,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WD,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WE,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WF,51.592281,-0.161892,North,Whittington Hospital,3.23,Royal Free Hospital,4.35,Whittington Hospital,3.23,UCH (University College),7.73
N29WG,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WH,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WJ,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WL,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WN,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WP,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WQ,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WR,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WS,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WT,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WU,51.590698,-0.1676,North,Whittington Hospital,3.29,Royal Free Hospital,4.17,Whittington Hospital,3.29,UCH (University College),7.66
N29WW,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WX,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WY,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29WZ,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XA,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XB,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XD,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XE,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XF,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XG,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XH,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XR,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XS,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XT,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XU,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XW,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XX,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XY,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29XZ,51.590698,-0.1676,North,Whittington Hospital,3.29,Royal Free Hospital,4.17,Whittington Hospital,3.29,UCH (University College),7.66
N29YQ,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29YZ,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29ZA,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29ZB,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29ZD,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29ZE,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29ZF,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29ZG,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29ZH,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29ZJ,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29ZL,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29ZN,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N29ZP,51.590698,-0.1676,North,Whittington Hospital,3.29,Royal Free Hospital,4.17,Whittington Hospital,3.29,UCH (University College),7.66
N29ZQ,51.590769,-0.16754,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N224AB,51.600304,-0.127808,North,Whittington Hospital,3.86,Royal Free Hospital,5.85,Whittington Hospital,3.86,Homerton University,7.88
N224AD,51.600095,-0.129362,North,Whittington Hospital,3.81,Royal Free Hospital,5.78,Whittington Hospital,3.81,Homerton University,7.94
N224AE,51.600566,-0.129025,North,Whittington Hospital,3.87,Royal Free Hospital,5.84,Whittington Hospital,3.87,Homerton University,7.96
N224AF,51.60051,-0.128377,North,Whittington Hospital,3.87,Royal Free Hospital,5.85,Whittington Hospital,3.87,Homerton University,7.92
